65419662	鱼真鲜鱼料理	虹桥路1452号古北国际财富中心一期B楼3楼	121.40082	31.199016	62089393	4	839	113
19409686	花道居酒屋	法华镇路903号-2	121.418699	31.207816	61842417	4	843	113
5185389	峯铁板烧(老码头VIP店)	外马路579号2号库302室	121.506755	31.218821	63152302	6	864	113
77031668	隆一(绿地缤纷城店)	东安路562号绿地缤纷城西区5层WD-501	121.457642	31.182718	33630050	2	871	113
9043548	枫の私厨料理	淮海中路816弄内58号	121.462179	31.218436	13564769812	1	835	113
5540915	鱼蔵(万都中心馆店)	兴义路8号万都中心大厦S-127室	121.40523	31.204649	62705171	4	839	113
6028527	割烹脇	仙霞路335号荣博商务楼1楼	121.398097	31.206641	52047270	4	839	113
13873435	king大志烤肉(仙霞路店)	仙霞路693号	121.386069	31.206749	62261090	4	839	113
90108145	AJIYA别馆(浦东店)	潍坊西路82号	121.51583039	31.2223887469	68363659	5	802	113
2247697	鳗屋春葉亭(巴黎春天天山店)	天山路762号巴黎春天B1层	121.402164	31.21177	52906201	4	840	113
57509425	龙海寿司	蒙自路207号	121.47789	31.20595	62300226	1	836	113
4655507	暖家铁板烧	东方路969号中油大酒店31楼	121.52887	31.222251	50135969	5	802	113
67562571	麦秋寿司	东方路1367号富都广场4楼	121.5287	31.21206	61099197	5	809	113
69533399	米多寿司(第吾大道店)	淀山湖大道150弄第吾大道1层	121.096374	31.144555	13761793387	5939	None	113
23749921	割烹 牛膳	仙霞路335号荣博商务楼1楼	121.398096	31.20661	52047256	4	839	113
66240166	Maki House(龙之梦购物中心虹口店)	西江湾路388号龙之梦购物中心B座1层	121.476959	31.2707	66276605	9	821	113
45829706	鮨谷•Aburiya(合生汇店)	翔殷路1099号合生广场5楼23、28铺位	121.518685	31.299882	55571772	10	854	113
72358729	HUNT'S . 夯食	瑞虹路188号瑞虹天地月亮湾LG层15a单元	121.499157	31.263768	65671373	9	824	113
19315775	桃山日本料理铁板烧	商城路618号28f	121.517904	31.229835	68599077	5	802	113
92026252	鮨谷Aburiya(怡丰城店)	七莘路1507号怡丰城3层03-019铺位	121.363555	31.130952	64885326	12	849	113
67916727	乾杯烧肉居酒屋(新天地本店)	黃陂南路380号新天地南里新里二楼	121.47515	31.21901	63027773	1	836	113
18714439	滨寿司(威宁路店)	天山路341号缤谷文化休闲广场西区3层	121.387054	31.214589	52835890	4	840	113
22396879	井上家	大兴街18吉买盛超市内1楼	121.488502	31.213177	63400082	6	863	113
26231581	花隐日式怀石料理(上海张江长泰广场店)	金科路2889号长泰广场西区10号楼2层15号	121.601607	31.205974	68581916	5	808	113
69333929	蟹本家(香港广场淮海中路店)	淮海中路282号香港广场北座4楼402单元	121.475	31.223	63152720	1	835	113
75096430	御館	锦康路252号7号楼2楼-1	121.536277	31.212766	58387638	5	None	113
13828409	炉匠炉端烧·酒(静安嘉里中心店)	南京西路1515号静安嘉里中心北区3层	121.45031	31.22426	62595177	3	812	113
76084188	初丿风 居酒屋	国安路758弄59号	121.504638	31.319934	13482696650	10	None	113
17857938	大味鳗	乌鲁木齐中路342号近复兴西路	121.446535	31.210946	64387383	2	868	113
23111380	林妈妈刺身寿司(万达广场宝山店)	一二八纪念路988弄万达金街2层250号	121.448361	31.323557	65213155	13	8441	113
5466901	日葵 大阪烧(仙霞路店)	仙霞路677号	121.38667	31.206707	33538708	4	839	113
78974517	千艾炭火烧肉屋.夜食酒场	北京西路1804	121.442501	31.224626	57579929	3	812	113
69428802	鸟屋	程家桥支路213号莲荷国生活广场1楼	121.383224	31.184152	52211891	12	846	113
91643892	池户水产(瑞虹店)	瑞虹路188号LG-35-G-11单元	121.498792	31.263148	17317811665	9	824	113
91041577	会津喜多坊日式料理	政学路18号	121.511264	31.306568	65127779	10	854	113
79276468	米你鲜新派寿司(世纪大都会店)	福山路312号世纪大都会B2层	121.527381	31.229741	61760098	5	70602	113
73570762	筱sushi	古北路195-3号	121.399976	31.214064	15021761057	4	840	113
77487233	渔岛水产	宜山路455号光启城B1-62-1号	121.428969	31.18358	18217467570	2	24031	113
21278283	世香全厨·铁板烧(文峰广场店)	张杨北路801号文峰广场5楼	121.58743	31.27033	50791039	5	806	113
92419895	DIZZY懵圈	虹泉路1078号井亭天地西区1楼14B	121.374315	31.170166	54186699	12	846	113
23515249	日葵大阪烧(星空广场店)	虹桥路1665号星空广场5层	121.39231	31.200874	62871877	4	839	113
91925978	八海山(金虹桥国际中心店)	茅台路179号金虹桥商场L1_119商铺	121.402556	31.208916	62880117	4	840	113
67724527	園（缘）烧肉酒场(宛平88店)	宛平南路88号永丰国际商业大楼3楼	121.445417	31.194862	64157570	2	865	113
67469686	虎丸烧肉(财富108广场店)	七莘路1839号财富108广场1层	121.36178	31.13529	54710996	12	849	113
93365917	吴侯鲭 WUHOUQING(吴江路店)	南京西路街道吴江路169号四季坊二楼216单元	121.461610091	31.230029514	62415153	3	811	113
